78339 55294.543    225   512 -28.71    8.59   1501.22    75.99    16.97   1  0.0000e+00  18 -2.8200e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24 -2.9100e+00  14 -4.2900e+00  40  0.0000e+00   8  0.0000e+00  30 -3.9400e+00  17  0.0000e+00  56 -3.5500e+00  18 -2.5300e+00  24  0.0000e+00  14 -4.0700e+00  30 -3.7300e+00  56 -3.0200e+00  18 -2.8200e+00  24  0.0000e+00  14 -4.0700e+00  30 -4.3900e+00  56 -2.8600e+00  18 -2.8200e+00  24  0.0000e+00  14 -4.7800e+00  30 -3.3500e+00  56  0.0000e+00  18 -2.8200e+00  24 -2.9100e+00  14 -4.0700e+00  30  0.0000e+00  56  0.0000e+00  18 -3.9000e+00  24  0.0000e+00  14 -3.8500e+00  30 -4.1600e+00  56 -2.7100e+00  18 -2.9800e+00  24  0.0000e+00  14 -4.2900e+00  30 -3.3500e+00  56 -2.5700e+00  18 -2.5300e+00  24 -3.0700e+00  14 -5.0500e+00  30 -3.3500e+00  56 -3.0200e+00  18 -2.9800e+00  24 -2.7600e+00  14 -4.0700e+00  30 -3.0100e+00
78339 55306.543    225   512 -29.42    8.34   1540.28    76.29    16.99   1  0.0000e+00  18 -3.3100e+00  12 -3.7200e+00  32  0.0000e+00   4  0.0000e+00  28 -6.0300e+00  16  0.0000e+00  44 -3.7800e+00   2  0.0000e+00  24 -5.1100e+00  14 -3.8800e+00  40 -2.8000e+00   8  0.0000e+00  30 -7.1400e+00  17 -2.6000e+00  56  0.0000e+00  18 -3.1300e+00  12  0.0000e+00  28 -5.1300e+00  44 -3.0400e+00  24 -3.1400e+00  14  0.0000e+00  40 -2.6500e+00  30 -8.3900e+00  17 -2.6000e+00  18 -2.9700e+00  12  0.0000e+00  28 -5.1300e+00  44  0.0000e+00  24 -3.6900e+00  14 -4.8200e+00  40  0.0000e+00  30  0.0000e+00  17  0.0000e+00  18 -2.8100e+00  12 -3.3400e+00  28  0.0000e+00  44  0.0000e+00  24 -3.9000e+00  14 -4.8200e+00  40  0.0000e+00  30 -8.8600e+00  17 -2.7400e+00  18 -3.1300e+00  12 -3.9300e+00  28 -5.4100e+00  44 -3.2100e+00  24 -3.5000e+00  14 -4.3200e+00  40 -3.2900e+00  30 -7.1400e+00  17 -2.9000e+00  18 -3.4900e+00  12 -3.9300e+00  28  0.0000e+00
78339 55319.547    225   512 -30.17    8.06   1583.10    76.61    17.01   1 -1.7300e+00  18  0.0000e+00  12 -4.7100e+00  32 -3.5000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44 -4.0200e+00   2  0.0000e+00  24 -3.5300e+00  14 -4.7000e+00  40  0.0000e+00   8  0.0000e+00  30 -3.5900e+00  17 -4.3800e+00  56 -2.9100e+00   1  0.0000e+00  12 -4.4600e+00  32 -2.9800e+00  44 -3.6100e+00  24 -3.1700e+00  14  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56 -3.8100e+00   1  0.0000e+00  12 -3.8000e+00  32 -3.1400e+00  44 -2.7500e+00  24 -3.5300e+00  14 -5.8400e+00  30 -2.8900e+00  17 -5.1500e+00  56 -3.0700e+00   1  0.0000e+00  12 -4.2300e+00  32 -2.9800e+00  44 -3.6100e+00  24 -4.8800e+00  14  0.0000e+00  30 -3.2200e+00  17  0.0000e+00  56 -2.7500e+00   1  0.0000e+00  12 -3.4100e+00  32 -2.8200e+00  44 -2.6100e+00  24 -4.3800e+00  14 -4.0000e+00  30  0.0000e+00  17 -5.4300e+00  56 -3.4200e+00   1  0.0000e+00  12 -3.6000e+00  32 -2.6700e+00
78339 55331.547    225   512 -30.86    7.80   1623.08    76.90    17.02   1  0.0000e+00  18  0.0000e+00  12 -3.4300e+00  32 -2.6900e+00   4  0.0000e+00  28 -3.3300e+00  16 -4.0700e+00  44 -2.7800e+00   2  0.0000e+00  24 -3.1900e+00  14 -4.0300e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17 -5.1900e+00  56  0.0000e+00  12  0.0000e+00  32 -3.5300e+00  28  0.0000e+00  16 -4.0700e+00  44 -3.2600e+00  24 -3.9600e+00  14 -3.6200e+00  17 -6.4400e+00  12 -3.8300e+00  32  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00  24 -3.7500e+00  14 -5.0000e+00  17  0.0000e+00  12 -3.2500e+00  32 -3.1700e+00  28 -4.1300e+00  16 -3.6500e+00  44  0.0000e+00  24 -3.7500e+00  14 -4.0300e+00  17 -4.4100e+00  12 -3.4300e+00  32 -3.3400e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00  24  0.0000e+00  14 -3.6200e+00  17  0.0000e+00  12  0.0000e+00  32 -3.3400e+00  28 -3.5200e+00  16  0.0000e+00  44 -3.2600e+00  24 -3.9600e+00  14  0.0000e+00
78339 55344.547    225   512 -31.60    7.52   1666.87    77.22    17.04   1  0.0000e+00  18 -6.8500e+00  12  0.0000e+00  32 -2.8700e+00   4  0.0000e+00  28  0.0000e+00  16 -4.8300e+00  44  0.0000e+00   2  0.0000e+00  24 -4.4500e+00  14  0.0000e+00  40 -2.7200e+00   8  0.0000e+00  30 -4.2900e+00  17  0.0000e+00  56  0.0000e+00  18  0.0000e+00  32 -3.5600e+00  16  0.0000e+00  24  0.0000e+00  40 -3.2000e+00  30 -2.9400e+00  18  0.0000e+00  32 -3.0300e+00  16 -3.8900e+00  24  0.0000e+00  40 -3.3700e+00  30  0.0000e+00  18  0.0000e+00  32 -3.7600e+00  16 -4.3300e+00  24 -3.7900e+00  40 -2.7200e+00  30 -3.8500e+00  18 -7.6300e+00  32 -2.8700e+00  16 -3.6800e+00  24 -4.0000e+00  40 -2.7200e+00  30 -3.1100e+00  18 -8.0500e+00  32 -2.8700e+00  16 -4.3300e+00  24 -5.2300e+00  40 -2.7200e+00  30 -4.0700e+00  18 -9.4700e+00  32 -4.1900e+00  16 -4.5700e+00  24 -4.0000e+00  40  0.0000e+00  30 -3.1100e+00  18 -6.8500e+00  32  0.0000e+00  16 -4.3300e+00
78339 55357.547    225   512 -32.33    7.23   1711.15    77.54    17.06   1  0.0000e+00  18 -9.4700e+00  12 -4.8400e+00  32 -2.9000e+00   4  0.0000e+00  28 -4.2100e+00  16 -4.3700e+00  44 -3.5100e+00   2  0.0000e+00  24 -3.6200e+00  14 -4.8300e+00  40 -3.0600e+00   8  0.0000e+00  30  0.0000e+00  17 -6.1900e+00  56 -3.5100e+00  18 -6.8500e+00  12  0.0000e+00  28 -3.3900e+00  16 -3.9300e+00  44 -3.1500e+00  14 -3.6900e+00  17 -5.8700e+00  56  0.0000e+00  18  0.0000e+00  12 -4.1100e+00  28 -2.8900e+00  16 -4.8700e+00  44 -2.6800e+00  14 -4.3300e+00  17 -5.2700e+00  56 -2.6800e+00  18  0.0000e+00  12  0.0000e+00  28 -4.6900e+00  16 -3.7200e+00  44  0.0000e+00  14  0.0000e+00  17 -4.7300e+00  56 -3.5100e+00  18 -5.8300e+00  12  0.0000e+00  28 -3.2100e+00  16 -4.8700e+00  44 -3.3200e+00  14 -4.5700e+00  17 -6.5400e+00  56 -3.1500e+00  18 -6.4900e+00  12 -5.6900e+00  28 -3.5800e+00  16 -4.3700e+00  44 -3.3200e+00  14 -3.8900e+00  17  0.0000e+00
78339 55369.547    225   512 -33.00    6.97   1752.43    77.83    17.08   1  0.0000e+00  18 -6.2600e+00  12 -3.7300e+00  32 -4.0400e+00   4  0.0000e+00  28 -3.6100e+00  16 -4.4100e+00  44 -4.1600e+00   2  0.0000e+00  24 -4.0700e+00  14 -4.6100e+00  40 -4.0400e+00   8  0.0000e+00  30 -3.7200e+00  17  0.0000e+00  56 -4.1600e+00  32  0.0000e+00  28  0.0000e+00  44 -3.3500e+00  24  0.0000e+00  14 -3.5200e+00  40 -2.9200e+00  30 -3.3400e+00  56 -2.7000e+00  32 -2.7700e+00  28 -4.0300e+00  44 -3.0100e+00  24 -3.6500e+00  14 -4.8700e+00  40  0.0000e+00  30 -3.1600e+00  56  0.0000e+00  32 -4.0400e+00  28 -3.4200e+00  44 -3.1800e+00  24 -4.0700e+00  14 -3.7200e+00  40 -3.0800e+00  30  0.0000e+00  56 -2.7000e+00  32 -3.2600e+00  28  0.0000e+00  44 -4.1600e+00  24 -3.4600e+00  14 -4.6100e+00  40  0.0000e+00  30 -3.3400e+00  56 -3.1800e+00  32 -3.4400e+00  28 -3.2400e+00  44 -3.3500e+00  24 -3.8600e+00  14 -4.6100e+00  40 -3.0800e+00  30  0.0000e+00
78339 55382.547    225   512 -33.71    6.69   1797.60    78.14    17.10   1  0.0000e+00  18 -3.1800e+00  12 -4.1800e+00  32 -4.9300e+00   4  0.0000e+00  28 -5.3300e+00  16 -4.5400e+00  44 -3.9800e+00   2  0.0000e+00  24 -3.2700e+00  14 -4.5600e+00  40  0.0000e+00   8  0.0000e+00  30 -3.4100e+00  17  0.0000e+00  56  0.0000e+00  18 -3.3500e+00  12  0.0000e+00  32 -4.6700e+00  28 -4.0700e+00  16  0.0000e+00  44 -3.3900e+00  24 -2.9400e+00  14 -4.0900e+00  18  0.0000e+00  12 -3.7500e+00  32 -4.9300e+00  28  0.0000e+00  16  0.0000e+00  44 -3.2100e+00  24 -4.2800e+00  14 -4.5600e+00  18  0.0000e+00  12  0.0000e+00  32 -5.2100e+00  28  0.0000e+00  16  0.0000e+00  44 -3.2100e+00  24 -2.9400e+00  14 -4.5600e+00  18 -3.9400e+00  12 -4.1800e+00  32 -4.6700e+00  28 -3.8500e+00  16 -3.8600e+00  44 -3.3900e+00  24 -2.9400e+00  14 -4.0900e+00  18 -3.3500e+00  12 -4.4100e+00  32 -6.8200e+00  28 -3.2800e+00  16  0.0000e+00  44  0.0000e+00  24 -4.0600e+00
78339 55394.547    225   512 -34.37    6.42   1839.70    78.43    17.11   1  0.0000e+00  18 -6.3900e+00  12 -4.2300e+00  32  0.0000e+00   4  0.0000e+00  28 -3.3100e+00  16 -4.5000e+00  44 -3.8100e+00   2  0.0000e+00  24  0.0000e+00  14 -3.7900e+00  40 -3.1500e+00   8  0.0000e+00  30  0.0000e+00  17 -5.1500e+00  56  0.0000e+00  18  0.0000e+00  12  0.0000e+00  28  0.0000e+00  16 -5.9000e+00  44  0.0000e+00  14 -3.7900e+00  40 -3.3200e+00  17 -5.4400e+00  18 -7.1100e+00  12 -4.2300e+00  28 -4.8300e+00  16 -5.2900e+00  44 -3.6100e+00  14 -3.5900e+00  40 -3.3200e+00  17 -5.4400e+00  18 -7.1100e+00  12 -3.6000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00  14 -4.0000e+00  40 -2.8200e+00  17 -5.4400e+00  18 -7.5100e+00  12 -3.6000e+00  28  0.0000e+00  16 -5.0100e+00  44  0.0000e+00  14 -4.2200e+00  40  0.0000e+00  17 -4.8800e+00  18 -7.9200e+00  12 -4.7200e+00  28  0.0000e+00  16 -6.5700e+00  44 -3.2400e+00  14 -4.2200e+00  40 -2.9800e+00
78339 55407.547    225   512 -35.06    6.13   1885.72    78.74    17.13   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24 -3.7700e+00  14  0.0000e+00  40 -3.5400e+00   8  0.0000e+00  30 -7.9200e+00  17 -3.6700e+00  56 -3.2800e+00  24  0.0000e+00  40 -3.3600e+00  30 -8.8200e+00  17 -2.9600e+00  56  0.0000e+00  24 -6.1200e+00  40  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56 -3.6500e+00  24  0.0000e+00  40  0.0000e+00  30 -9.8200e+00  17 -4.0900e+00  56 -3.2800e+00  24  0.0000e+00  40 -4.6400e+00  30  0.0000e+00  17 -3.2900e+00  56  0.0000e+00  24  0.0000e+00  40  0.0000e+00  30 -9.8200e+00  17 -3.2900e+00  56  0.0000e+00  24 -3.9800e+00  40  0.0000e+00  30 -8.8200e+00  17  0.0000e+00  56 -3.1000e+00  24  0.0000e+00  40 -3.3600e+00  30 -7.5000e+00  17  0.0000e+00  56  0.0000e+00  24  0.0000e+00  40 -3.3600e+00  30  0.0000e+00  17 -2.9600e+00
78339 55420.547    225   512 -35.75    5.84   1932.16    79.05    17.15   1  0.0000e+00  18 -6.4700e+00  12 -4.1000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16 -5.7100e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14 -3.6700e+00  40 -3.0500e+00   8  0.0000e+00  30 -3.3000e+00  17 -7.2600e+00  56  0.0000e+00  18 -7.2000e+00  12  0.0000e+00  16 -4.1300e+00  14 -4.3200e+00  40 -4.4400e+00  30 -3.6700e+00  17 -8.0900e+00  18 -9.4400e+00  12 -4.8200e+00  16 -4.1300e+00  14  0.0000e+00  40 -3.2200e+00  30  0.0000e+00  17  0.0000e+00  18 -9.4400e+00  12 -4.1000e+00  16 -4.6000e+00  14 -3.6700e+00  40  0.0000e+00  30 -3.6700e+00  17 -4.7100e+00  18 -6.4700e+00  12 -4.1000e+00  16 -4.6000e+00  14 -5.3600e+00  40  0.0000e+00  30  0.0000e+00  17  0.0000e+00  18 -7.2000e+00  12  0.0000e+00  16  0.0000e+00  14 -3.8800e+00  40 -3.0500e+00  30 -4.0900e+00  17 -5.5400e+00  18 -6.8300e+00  12  0.0000e+00  16 -4.3600e+00  14  0.0000e+00
78339 55432.547    225   512 -36.38    5.57   1975.40    79.33    17.17   1  0.0000e+00  18 -3.4800e+00  12 -3.9100e+00  32 -3.4300e+00   4  0.0000e+00  28 -2.9300e+00  16 -4.1200e+00  44 -2.2760e+01   2  0.0000e+00  24 -3.2900e+00  14  0.0000e+00  40 -6.7100e+00   8  0.0000e+00  30  0.0000e+00  17 -3.4800e+00  56 -3.0000e+00  18  0.0000e+00  32 -4.4900e+00  28 -3.4500e+00  16 -4.3500e+00  44 -2.1560e+01  24  0.0000e+00  17 -4.0900e+00  56  0.0000e+00  18 -2.9600e+00  32 -3.4300e+00  28  0.0000e+00  16 -4.5900e+00  44 -2.1560e+01  24 -3.2900e+00  17 -4.0900e+00  56 -3.7300e+00  18 -4.5600e+00  32 -5.0000e+00  28  0.0000e+00  16 -4.8500e+00  44 -2.4020e+01  24 -2.6500e+00  17 -3.3000e+00  56  0.0000e+00  18 -3.3000e+00  32  0.0000e+00  28  0.0000e+00  16 -3.7000e+00  44 -2.2760e+01  24  0.0000e+00  17 -4.3200e+00  56  0.0000e+00  18 -2.8000e+00  32 -2.9200e+00  28 -3.2700e+00  16 -4.5900e+00  44 -1.9360e+01  24 -3.1200e+00  17  0.0000e+00
78339 55445.543    225   512 -37.05    5.28   2022.60    79.63    17.19   1  0.0000e+00  18 -3.5000e+00  12 -5.4000e+00  32 -2.1550e+01   4  0.0000e+00  28 -7.4000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24 -3.6900e+00  14 -5.9700e+00  40  0.0000e+00   8  0.0000e+00  30 -8.6400e+00  17  0.0000e+00  56  0.0000e+00  18 -2.9700e+00  12 -4.8500e+00  32  0.0000e+00  28 -5.9700e+00  24 -4.1100e+00  14 -4.8100e+00  30 -1.0160e+01  18 -3.3100e+00  12 -4.5900e+00  32 -1.7370e+01  28 -5.9700e+00  24  0.0000e+00  14  0.0000e+00  30 -9.1200e+00  18 -3.5000e+00  12 -4.3500e+00  32  0.0000e+00  28 -5.6500e+00  24 -4.8300e+00  14 -4.5600e+00  30 -7.7600e+00  18  0.0000e+00  12  0.0000e+00  32 -2.1550e+01  28 -5.3500e+00  24 -5.3800e+00  14 -5.0800e+00  30 -1.0720e+01  18  0.0000e+00  12 -3.9100e+00  32  0.0000e+00  28 -5.9700e+00  24 -4.5800e+00  14 -5.9700e+00  30  0.0000e+00  18 -3.8900e+00  12 -4.1200e+00  32  0.0000e+00  28  0.0000e+00
78339 55457.543    225   512 -37.66    5.01   2066.54    79.91    17.20   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32 -4.3500e+00   4  0.0000e+00  28  0.0000e+00  16 -5.0200e+00  44 -3.6100e+00   2  0.0000e+00  24 -3.9400e+00  14 -4.2300e+00  40  0.0000e+00   8  0.0000e+00  30 -3.6000e+00  17 -5.4300e+00  56 -3.4200e+00  32  0.0000e+00  16 -4.7500e+00  44  0.0000e+00  24 -3.9400e+00  14 -4.4600e+00  30 -3.4100e+00  17 -6.0500e+00  56 -2.9100e+00  32 -3.5100e+00  16 -6.2300e+00  44  0.0000e+00  24  0.0000e+00  14 -3.8000e+00  30  0.0000e+00  17 -7.1100e+00  56 -4.0200e+00  32 -3.5100e+00  16 -4.7500e+00  44  0.0000e+00  24 -4.6300e+00  14 -5.2500e+00  30  0.0000e+00  17 -5.4300e+00  56 -3.8100e+00  32 -4.3500e+00  16  0.0000e+00  44 -3.4200e+00  24 -4.3800e+00  14 -3.8000e+00  30 -3.8000e+00  17  0.0000e+00  56 -3.2400e+00  32 -3.1500e+00  16  0.0000e+00  44 -4.0200e+00  24  0.0000e+00  14 -4.4600e+00  30 -3.0600e+00  17  0.0000e+00
78339 55503.043    112  1024 -39.92    3.97   2235.95    80.95    17.27   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00
78339 55849.555    112  1024 -54.03   -4.98   3633.30    87.82    17.83   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00
78339 55856.055    112  1024 -54.25   -5.17   3660.76    87.93    17.84   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00
78339 56045.047    112  1024 -59.97  -11.10   4470.43    90.93    18.21   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00
78339 56051.047    112  1024 -60.13  -11.30   4496.41    91.02    18.22   1  9.9999e+04  18  9.9999e+04  12  9.9999e+04  32  9.9999e+04   4  9.9999e+04  28  9.9999e+04  16  9.9999e+04  44  9.9999e+04   2  9.9999e+04  24  9.9999e+04  14  9.9999e+04  40  9.9999e+04   8  9.9999e+04  30  9.9999e+04  17  9.9999e+04  56  9.9999e+04   1  9.9999e+04  18  9.9999e+04  12  9.9999e+04  32  9.9999e+04   4  9.9999e+04  28  9.9999e+04  16  9.9999e+04  44  9.9999e+04   2  9.9999e+04  24  9.9999e+04  14  9.9999e+04  40  9.9999e+04   8  9.9999e+04  30  9.9999e+04  17  9.9999e+04  56  9.9999e+04   1  9.9999e+04  18  9.9999e+04  12  9.9999e+04  32  9.9999e+04   4  9.9999e+04  28  9.9999e+04  16  9.9999e+04  44  9.9999e+04   2  9.9999e+04  24  9.9999e+04  14  9.9999e+04  40  9.9999e+04   8  9.9999e+04  30  9.9999e+04  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00
78339 56064.047    112  1024 -60.48  -11.75   4552.74    91.20    18.24   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00
78339 56070.348    112  1024 -60.65  -11.96   4580.05    91.29    18.26   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00
78339 56076.648    112  1024 -60.81  -12.18   4607.39    91.38    18.27   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00
78339 56082.949    112  1024 -60.98  -12.40   4634.73    91.47    18.28   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00  44  0.0000e+00   2  0.0000e+00  24  0.0000e+00  14  0.0000e+00  40  0.0000e+00   8  0.0000e+00  30  0.0000e+00  17  0.0000e+00  56  0.0000e+00   1  0.0000e+00  18  0.0000e+00  12  0.0000e+00  32  0.0000e+00   4  0.0000e+00  28  0.0000e+00  16  0.0000e+00
